date,value1,value2,value3,value4
2023-01-29 15:59:59.999986688,0.8802990062015746,0.6197288988360129,0.5621580149371691,-0.4103134854405284
2023-01-29 17:00:00.000013312,1.0224153516922663,0.5986778401913242,0.564157901625138,-0.2202997580169469
2023-01-29 18:00:00.000000000,1.135478390868241,0.5727338504555881,0.5596873968502252,-0.042486598662588165
2023-01-29 18:59:59.999986688,1.2189481318368973,0.5420071606562437,0.5479593917610156,0.11940079684611142
2023-01-29 20:00:00.000013312,1.2734662728239408,0.5066797810782935,0.5279466211998847,0.26210795973375123
2023-01-29 21:00:00.000000000,1.3007052261843421,0.46734011509430207,0.49838731935985026,0.3830804939489743
2023-01-29 21:59:59.999986688,1.303072712239339,0.4245605078717479,0.45803386347071756,0.48042949391745676
2023-01-29 23:00:00.000013312,1.2837852480692449,0.37922726096455495,0.4058965100943725,0.5530996554889389
2023-01-30 00:00:00.000000000,1.2464496946349892,0.3322969115760131,0.3411396700032266,0.600826907913826
2023-01-30 00:59:59.999986688,1.1948895333816003,0.28486159585747267,0.2635741757962726,0.6241506230988941
2023-01-30 02:00:00.000013312,1.1329193441204528,0.23806720249669563,0.1734935145428588,0.6242902155921195
2023-01-30 03:00:00.000000000,1.06417195189654,0.1931023259244676,0.0720440472103368,0.6032600274345139
2023-01-30 03:59:59.999986688,0.9917787210761038,0.15112966786759022,-0.03911031757104062,0.5636565521719108
2023-01-30 05:00:00.000013312,0.9183436764542123,0.11326303341025581,-0.15744790552960297,0.5084882141722442
2023-01-30 06:00:00.000000000,0.8457930327452279,0.08055108677590216,-0.27992427451499746,0.4413398827862082
2023-01-30 06:59:59.999986688,0.7753549688404192,0.053825262521394475,-0.40303724844528493,0.3657102127857462
2023-01-30 08:00:00.000013312,0.7076613641533914,0.03375604179474491,-0.5230238345481819,0.2854735145317649
2023-01-30 09:00:00.000000000,0.642521457445063,0.020793872881875015,-0.636046208279159,0.20426666436191598
2023-01-30 09:59:59.999986688,0.5793451413241798,0.015030598967140273,-0.7385728814145426,0.12558605319378172
2023-01-30 11:00:00.000013312,0.5170905561041402,0.016262119110366763,-0.8273520679770974,0.05260445307440602
2023-01-30 12:00:00.000000000,0.4544002281396873,0.023944856664755217,-0.899884259939902,-0.011921075830204846
2023-01-30 12:59:59.999986688,0.3898760415152616,0.03711481192769852,-0.9544617230588409,-0.0656259380253266
2023-01-30 14:00:00.000013312,0.3221629328843823,0.05452849503144517,-0.9902458608970964,-0.1067633021584495
2023-01-30 15:00:00.000000000,0.2501432819911182,0.07455887867719481,-1.0073285155654315,-0.13399733639206965
2023-01-30 15:59:59.999986688,0.17308692780687066,0.09535727108816389,-1.0067157616517108,-0.1466407591386049
2023-01-30 17:00:00.000013312,0.09068683895875011,0.1149722944889585,-0.9901963399868968,-0.14446325231243484
2023-01-30 18:00:00.000000000,0.0032410242004697375,0.13130752553253636,-0.9602246776881617,-0.12784897057465838
2023-01-30 18:59:59.999986688,-0.08823747656444746,0.1425130138487165,-0.9196633972528383,-0.0975860866393302
2023-01-30 20:00:00.000013312,-0.18212750450390383,0.1469364105385288,-0.8716227282170247,-0.05501481741981277
2023-01-30 21:00:00.000000000,-0.27619087227253325,0.1433011147160273,-0.8191650291783352,-0.0019392016424455774
2023-01-30 21:59:59.999986688,-0.36751620774224236,0.13092472418920809,-0.7651509772294939,0.059479870891310405
2023-01-30 23:00:00.000013312,-0.45282029456824413,0.1096895532531366,-0.7120291180000872,0.12685364783670092
2023-01-31 00:00:00.000000000,-0.5283992703487906,0.08016809500814333,-0.6616362835964473,0.1973616196992518
2023-01-31 00:59:59.999986688,-0.5905319797236264,0.043703869781899204,-0.6150824347238616,0.2680618801102938
2023-01-31 02:00:00.000013312,-0.6355705527330169,0.00222554982280014,-0.572836262208417,0.3360503180590701
2023-01-31 03:00:00.000000000,-0.6601726215923323,-0.04187212972214034,-0.534520401609372,0.39840974462871465
2023-01-31 03:59:59.999986688,-0.6616812363465522,-0.0857026701420171,-0.49908777846602975,0.4524325059540071
2023-01-31 05:00:00.000013312,-0.6382694168682876,-0.126197070935164,-0.4650152656118176,0.495735443582135
2023-01-31 06:00:00.000000000,-0.5891942841394475,-0.16039098448208455,-0.4302120324330805,0.5263958028140764
2023-01-31 06:59:59.999986688,-0.5148295403150162,-0.1854411876832178,-0.3924379137890353,0.5429335424324149
2023-01-31 08:00:00.000013312,-0.4169910076348051,-0.19908155969576588,-0.3493744282714252,0.5444436324058736
2023-01-31 09:00:00.000000000,-0.2987620278814478,-0.19956761885109914,-0.29878989898692926,0.5307732884194449
2023-01-31 09:59:59.999986688,-0.16448001294977804,-0.18600011164890992,-0.23877193215434503,0.5021052855684854
2023-01-31 11:00:00.000013312,-0.019623477066535295,-0.15827942884485718,-0.16797701540327067,0.45931824847725905
2023-01-31 12:00:00.000000000,0.12957592926239014,-0.11721377524052848,-0.08555335798030146,0.4037558837021398
2023-01-31 12:59:59.999986688,0.2763066398814607,-0.06440316554152897,0.008601113109043065,0.33705999175155843
2023-01-31 14:00:00.000013312,0.4135269107598917,-0.002232736697296583,0.11391378560336683,0.26113350211578534
2023-01-31 15:00:00.000000000,0.5345360575343867,0.06635035544674417,0.22901215472458716,0.17803992131715365
2023-01-31 15:59:59.999986688,0.6331491280684577,0.13792013307583187,0.352003705079978,0.08976322182308814
2023-01-31 17:00:00.000013312,0.7042672014211051,0.20891563890611675,0.480390251066671,-0.0017673157944199304
2023-01-31 18:00:00.000000000,0.7439647805321452,0.2756827529083165,0.6113073436524661,-0.0948332397777809
2023-01-31 18:59:59.999986688,0.749994934926804,0.3347669896090756,0.7415783471258154,-0.18794431024887825
2023-01-31 20:00:00.000013312,0.7217273505771414,0.38308412065564884,0.8681485045096085,-0.2800529941457544
2023-01-31 21:00:00.000000000,0.6602645669924782,0.41804163395510746,0.9879597791541962,-0.3703831658390694
2023-01-31 21:59:59.999986688,0.5683447910303612,0.4377452030823048,1.0983981244109369,-0.45864702269398244
2023-01-31 23:00:00.000013312,0.45029574109406756,0.4408591023775317,1.197305804814667,-0.5448597933782557
2023-02-01 00:00:00.000000000,0.3116183866352538,0.42698815314107674,1.2830789759074717,-0.629476151262054
2023-02-01 00:59:59.999986688,0.15881235922120635,0.39628306682840314,1.3548937765733002,-0.7132267354659618
2023-02-01 02:00:00.000013312,-0.0011003164796418994,0.34959903862153724,1.4126122078244363,-0.7970664590961634
2023-02-01 03:00:00.000000000,-0.16089887216153406,0.2884542929394262,1.4568132692075784,-0.882224208953961
2023-02-01 03:59:59.999986688,-0.3134558007413144,0.21467365915142303,1.4885851228246179,-0.969882394305512
2023-02-01 05:00:00.000013312,-0.45224668297266596,0.13054775579921182,1.5096267022393368,-1.061187838849102
2023-02-01 06:00:00.000000000,-0.5715367293357653,0.03842881923598068,1.5218136789719727,-1.1571950005431253
2023-02-01 06:59:59.999986688,-0.6665956923271604,-0.05919034717552054,1.5272108019095152,-1.2586272069687188
2023-02-01 08:00:00.000013312,-0.7340363424139816,-0.160038805019369,1.5276754566181874,-1.3657421543159312
2023-02-01 09:00:00.000000000,-0.771713682250453,-0.26191333706626024,1.5247551167869096,-1.4784521909333839
2023-02-01 09:59:59.999986688,-0.7788989764494673,-0.362858632447897,1.5195748134940132,-1.5960496541080116
2023-02-01 11:00:00.000013312,-0.7562247299339242,-0.4613253655662806,1.512518766213406,-1.7173554691229824
2023-02-01 12:00:00.000000000,-0.7056132508480671,-0.5559388743194994,1.5033661162091625,-1.8406475904606678
2023-02-01 12:59:59.999986688,-0.6301859464365129,-0.6457148430290537,1.4910780078171815,-1.963850991445951
2023-02-01 14:00:00.000013312,-0.5340543779462413,-0.7297461603891651,1.474069379119602,-2.084457468087234
2023-02-01 15:00:00.000000000,-0.4221249149398785,-0.8074226900684272,1.4502018612058272,-2.1998701340228557
2023-02-01 15:59:59.999986688,-0.2999619013582198,-0.8781065463480964,1.4171278754232726,-2.307369370414162
2023-02-01 17:00:00.000013312,-0.17347428628298128,-0.9413890615496154,1.37233498021857,-2.4043955392502374
2023-02-01 18:00:00.000000000,-0.04871171641984799,-0.996643286984631,1.3136465901430712,-2.488661873736081
2023-02-01 18:59:59.999986688,0.06849496293895839,-1.0433747878661994,1.2392446793925822,-2.5582298658045963
2023-02-01 20:00:00.000013312,0.17258760721088862,-1.0810221760868768,1.148071609027519,-2.611699659541836
2023-02-01 21:00:00.000000000,0.2587175815036474,-1.1090619419571282,1.0399467721456952,-2.648140025089526
2023-02-01 21:59:59.999986688,0.32277842274631907,-1.127081238561389,0.9156771438031129,-2.6672297523390336
2023-02-01 23:00:00.000013312,0.3616346637143136,-1.1346933417560985,0.7770922947346732,-2.6691004740759294
2023-02-02 00:00:00.000000000,0.3732512621874543,-1.1318093809894556,0.6270652936082737,-2.6543839752849476
2023-02-02 00:59:59.999986688,0.35675434441008547,-1.118554683449283,0.46923342455601785,-2.6239590025853956
2023-02-02 02:00:00.000013312,0.3123764179761791,-1.0952461616077045,0.3080010369828279,-2.579010257826078
2023-02-02 03:00:00.000000000,0.24143789364029805,-1.0625636580518154,0.14815730079226125,-2.5207388572918554
2023-02-02 03:59:59.999986688,0.14625284150084963,-1.021303188341461,-0.005335456979790202,-2.450301332232372
2023-02-02 05:00:00.000013312,0.03001309722077753,-0.9725815524705,-0.14772801792772366,-2.3686966878425917
2023-02-02 06:00:00.000000000,-0.10349020642496824,-0.9175839158961028,-0.27459222450890103,-2.276614460826136
2023-02-02 06:59:59.999986688,-0.25000681881626213,-0.857580935889759,-0.3822458006638955,-2.1745883077837767
2023-02-02 08:00:00.000013312,-0.4049015427512232,-0.7937656890037326,-0.4677150389896906,-2.0628297512904723
2023-02-02 09:00:00.000000000,-0.5636063849439839,-0.727275547800154,-0.5290904135618649,-1.941285523181892
2023-02-02 09:59:59.999986688,-0.7217189635665455,-0.659068802931692,-0.5653285857000634,-1.8099298240373063
2023-02-02 11:00:00.000013312,-0.8750633014700431,-0.5899804393467428,-0.5764813078715464,-1.668560893617814
2023-02-02 12:00:00.000000000,-1.0199638346703106,-0.5206544849521525,-0.5633202052229409,-1.5172894837519026
2023-02-02 12:59:59.999986688,-1.1533816622092903,-0.4515991042977817,-0.5273305634857486,-1.356548778196127
2023-02-02 14:00:00.000013312,-1.2729567013585867,-0.3831680342428102,-0.4706219328387802,-1.1871151801327648
2023-02-02 15:00:00.000000000,-1.377033546218717,-0.31570433201341286,-0.3955851264825643,-1.0103782431594965
2023-02-02 15:59:59.999986688,-1.4648534745900135,-0.24952744514574426,-0.3047952737906861,-0.8283828245325184
2023-02-02 17:00:00.000013312,-1.536340212400039,-0.1850128438950024,-0.20083750583354418,-0.6436856613229724
2023-02-02 18:00:00.000000000,-1.5922231504190765,-0.12263947144596712,-0.08628250534112294,-0.45945791354529064
2023-02-02 18:59:59.999986688,-1.633848513165043,-0.06298025694626463,0.03652880896346987,-0.2792696307169839
2023-02-02 20:00:00.000013312,-1.6632608022137927,-0.006700035711051701,0.1652632698313218,-0.106874039453957
2023-02-02 21:00:00.000000000,-1.6828294767922194,0.045434612973206875,0.297803853187872,0.05401688548617847
2023-02-02 21:59:59.999986688,-1.6952684658129336,0.09259655525329538,0.4321038853091735,0.19980002199271296
2023-02-02 23:00:00.000013312,-1.7035199706133473,0.1341097314791366,0.5659533567843859,0.32758015113166417
2023-02-03 00:00:00.000000000,-1.7103687898835773,0.16924451367651758,0.6972698347976565,0.43512081756509574
2023-02-03 00:59:59.999986688,-1.718530401640115,0.1975568039692518,0.8237337381955089,0.521170523932936
2023-02-03 02:00:00.000013312,-1.7303268994300365,0.21868360935218223,0.9429035636807765,0.5855537138256484
2023-02-03 03:00:00.000000000,-1.7476285462762615,0.23264142857139056,1.0522089587604195,0.6292951758920684
2023-02-03 03:59:59.999986688,-1.7717660077589334,0.23965027230813074,1.1490861336106024,0.6544697405707408
2023-02-03 05:00:00.000013312,-1.803338458192857,0.240164076177065,1.230925906670408,0.6641708395381687
2023-02-03 06:00:00.000000000,-1.8424291696244577,0.23494760757003783,1.2953732175137316,0.6622972135887659
2023-02-03 06:59:59.999986688,-1.8883627749639413,0.22481940388560787,1.3404117997845495,0.6532394225249916
2023-02-03 08:00:00.000013312,-1.9399007781242297,0.21084003808882865,1.364328248495008,0.6416129832907193
2023-02-03 09:00:00.000000000,-1.995274242764516,0.19403776619366572,1.3661607120534431,0.6319247977156323
2023-02-03 09:59:59.999986688,-2.0523779102153816,0.17541201449791952,1.3455610342074176,0.6282525300861712
2023-02-03 11:00:00.000013312,-2.1087779061234895,0.1559138972908316,1.3028113063219362,0.6338740799464616
2023-02-03 12:00:00.000000000,-2.1619573970065735,0.13628362514336823,1.2391313184315595,0.6510755225069125
2023-02-03 12:59:59.999986688,-2.2094702928744905,0.11710246451718542,1.1562569411000398,0.6810178531848414
2023-02-03 14:00:00.000013312,-2.248979874012926,0.0987520504284725,1.056696650724373,0.7236140075358077
2023-02-03 15:00:00.000000000,-2.278556330814906,0.08134281716622296,0.9433073505371288,0.7774613828735307
2023-02-03 15:59:59.999986688,-2.2966012689064574,0.06486446524291435,0.8193694734342594,0.8400634005355696
2023-02-03 17:00:00.000013312,-2.3019036170783997,0.04910949180509524,0.6882439556773599,0.9079407410354264
2023-02-03 18:00:00.000000000,-2.2938188699638022,0.03375077001288237,0.5532511563724569,0.9768661936261681
2023-02-03 18:59:59.999986688,-2.2721023369898945,0.018429795203162132,0.4174631145605208,1.042229639301114
2023-02-03 20:00:00.000013312,-2.2368772354924573,0.0026817014077096125,0.2835642661926428,1.0991907351838512
2023-02-03 21:00:00.000000000,-2.1886122951359437,-0.013933564830973206,0.1537296998411889,1.1431756110789915
2023-02-03 21:59:59.999986688,-2.127982110702353,-0.03170921797411616,0.029494720817771214,1.1700963880001316
2023-02-03 23:00:00.000013312,-2.0558257056372256,-0.05109183070373871,-0.08813946844089182,1.1766058752108823
2023-02-04 00:00:00.000000000,-1.9728654082956838,-0.07233235901849505,-0.198856050182697,1.1602927569342116
2023-02-04 00:59:59.999986688,-1.879852295420198,-0.09564070693367221,-0.3027831493747053,1.1198364264493648
2023-02-04 02:00:00.000013312,-1.7773824412587593,-0.12126116426234479,-0.40046543290374315,1.0552210653874396
2023-02-04 03:00:00.000000000,-1.665865555880863,-0.14934749507455092,-0.4926095432462236,0.9673519938381913
2023-02-04 03:59:59.999986688,-1.5456394170714758,-0.18008399372199088,-0.5801335584430521,0.8584438221968377
2023-02-04 05:00:00.000013312,-1.4168604906445712,-0.2136388311582807,-0.663759896307744,0.7315245369678811
2023-02-04 06:00:00.000000000,-1.279702487601737,-0.2501597926615359,-0.7440729743741712,0.5904137049823656
2023-02-04 06:59:59.999986688,-1.134491595218277,-0.2898065581067057,-0.8212869993172948,0.43944560982274955
2023-02-04 08:00:00.000013312,-0.9816272443027615,-0.33274412174434914,-0.8953746284368611,0.28323010810435717
2023-02-04 09:00:00.000000000,-0.8219170902419036,-0.3790300552519915,-0.9658492820060788,0.12642030230323925
2023-02-04 09:59:59.999986688,-0.6565274447726122,-0.4287216220962017,-1.0319880903905279,-0.026576591619500767
2023-02-04 11:00:00.000013312,-0.48710173730428613,-0.4817745214509615,-1.0927884262263252,-0.17182035396121095
2023-02-04 12:00:00.000000000,-0.31582703472311974,-0.5380199557427455,-1.147180414461148,-0.3059847637470341
2023-02-04 12:59:59.999986688,-0.14525672397170722,-0.5971738207206089,-1.1940971583463977,-0.426493042894828
2023-02-04 14:00:00.000013312,0.021672740558984094,-0.6588592432824886,-1.232532498710261,-0.5315990729726795
2023-02-04 15:00:00.000000000,0.18171879614241748,-0.7225313480413457,-1.2616942878987554,-0.6205420079021773
2023-02-04 15:59:59.999986688,0.33160651584905637,-0.787663303011673,-1.2810563366070993,-0.6933048663127698
2023-02-04 17:00:00.000013312,0.4682199681627582,-0.8535594708764942,-1.29034300957401,-0.7507598632533675
2023-02-04 18:00:00.000000000,0.5886616924287194,-0.9196048241305157,-1.2895606061289178,-0.7944353937214002
2023-02-04 18:59:59.999986688,0.6906307759245104,-0.9851361078758467,-1.2787752287797622,-0.8264049989704316
2023-02-04 20:00:00.000013312,0.7724971214109446,-1.0495304460452253,-1.2583072326527895,-0.8491041194268446
2023-02-04 21:00:00.000000000,0.8333977639643793,-1.1122496035740312,-1.2283954314616659,-0.8651345142243277
2023-02-04 21:59:59.999986688,0.873365106956014,-1.1727760062603962,-1.1892136327566774,-0.8771561875087321
2023-02-04 23:00:00.000013312,0.8933017633646065,-1.2306348768621258,-1.1408606318896746,-0.8874954461287174
2023-02-05 00:00:00.000000000,0.8949865291811585,-1.285452741728226,-1.0832063649835064,-0.8983386865633252
2023-02-05 00:59:59.999986688,0.8809166692536194,-1.3368138105286569,-1.0159465717283465,-0.9112341584805148
2023-02-05 02:00:00.000013312,0.8540836465215169,-1.384229681857293,-0.9386518869055541,-0.927314919518821
2023-02-05 03:00:00.000000000,0.8179526535440008,-1.4273162132904726,-0.8508250978541156,-0.947062442602188
2023-02-05 03:59:59.999986688,0.7761881686293594,-1.4655810995352907,-0.7521490704390251,-0.9704135906085661
2023-02-05 05:00:00.000013312,0.7324065943105167,-1.498574547977129,-0.6423612249542963,-0.9966911856405806
2023-02-05 06:00:00.000000000,0.6899560637668889,-1.52578013169032,-0.5217186887702913,-1.0248116691285556
