date,value1,value2,value3,value4
2023-02-11 00:00:00.000000000,-1.04847147917817,-0.6293183840375886,1.9109627934098627,-4.034961547442705
2023-02-11 00:59:59.999986688,-1.2733233904573074,-0.29494660369523895,2.022125255493541,-4.386739630620268
2023-02-11 02:00:00.000013312,-1.5155213038061863,0.01520179219714101,2.1337837387555747,-4.694917392741187
2023-02-11 03:00:00.000000000,-1.7644667424183493,0.2923048701178772,2.2474941608429253,-4.946073680119428
2023-02-11 03:59:59.999986688,-2.009946467428355,0.5299679827410483,2.3628993789647557,-5.130657753261442
2023-02-11 05:00:00.000013312,-2.2432128376210176,0.7241348673510838,2.4777755752782564,-5.243797589114785
2023-02-11 06:00:00.000000000,-2.4569944329172615,0.8726398302776951,2.5882161798349825,-5.285794006506045
2023-02-11 06:59:59.999986688,-2.645092758820562,0.9742968914934648,2.689098005474658,-5.261699464814049
2023-02-11 08:00:00.000013312,-2.801799650838933,1.028636657088258,2.774578580215644,-5.1808025985703
2023-02-11 09:00:00.000000000,-2.921354838833865,1.0356065043289158,2.8384349208883513,-5.056312063136498
2023-02-11 09:59:59.999986688,-2.998214339608864,0.9961346203662037,2.874342441261053,-4.904884555507557
2023-02-11 11:00:00.000013312,-3.0275936735208338,0.9126192210759707,2.8761503529222052,-4.746024152868748
2023-02-11 12:00:00.000000000,-3.0062995331377915,0.7891304556026555,2.838205713308351,-4.60049406856176
2023-02-11 12:59:59.999986688,-2.9332311672928157,0.6315877618023727,2.7561235254480776,-4.488823371038314
2023-02-11 14:00:00.000013312,-2.8092048805571395,0.4475894962579717,2.6275500239633227,-4.428877095180727
2023-02-11 15:00:00.000000000,-2.6365479627981063,0.24589639366887894,2.453045212890527,-4.434853065143078
2023-02-11 15:59:59.999986688,-2.418242104982045,0.03607151444054664,2.236733958073946,-4.516269696478119
2023-02-11 17:00:00.000013312,-2.157783524132048,-0.1726891272376557,1.9862365928767312,-4.6773676377289
2023-02-11 18:00:00.000000000,-1.8592528965304134,-0.3727897918719853,1.7112943010947805,-4.916764226703401
2023-02-11 18:59:59.999986688,-1.5285264511857855,-0.5591594669646027,1.422588986843445,-5.227533515804433
2023-02-11 20:00:00.000013312,-1.1741941137339584,-0.7294851770028952,1.1302304027462569,-5.597790521257108
2023-02-11 21:00:00.000000000,-0.8079496568324774,-0.8840506345945588,0.8434438712336669,-6.011691874049698
2023-02-11 21:59:59.999986688,-0.4440017388634202,-1.0245629350942744,0.5708353362031902,-6.450879072035006
2023-02-11 23:00:00.000013312,-0.09799453834170897,-1.1534796202415962,0.32072540089732765,-6.895405930290519
2023-02-12 00:00:00.000000000,0.214849109514764,-1.2737058331107234,0.1014605647351732,-7.324775264025894
2023-02-12 00:59:59.999986688,0.4806085366709212,-1.3883505721011258,-0.07899413357845371,-7.718615079967944
2023-02-12 02:00:00.000013312,0.6875325167170352,-1.5010439486243987,-0.2138307348207805,-8.057670802785873
2023-02-12 03:00:00.000000000,0.8263620038970901,-1.615545923658343,-0.2981295590592977,-8.324751136406446
2023-02-12 03:59:59.999986688,0.8906269655859398,-1.7351897946472845,-0.32955379352369407,-8.50586529935403
2023-02-12 05:00:00.000013312,0.8769844027562201,-1.8621214525524095,-0.3091118126553869,-8.591375741835742
2023-02-12 06:00:00.000000000,0.7857498384356223,-1.9965607262718645,-0.24116043950624103,-8.576814325065454
2023-02-12 06:59:59.999986688,0.6211585953332663,-2.136713591624192,-0.13337510617477932,-8.46319324602178
2023-02-12 08:00:00.000013312,0.39105470647418583,-2.2785049892847526,0.0042618893052744555,-8.256402370276646
2023-02-12 09:00:00.000000000,0.10629087546302553,-2.415981284835717,0.16024853677161432,-7.965690102227416
2023-02-12 09:59:59.999986688,-0.22034379301227114,-2.541474179108074,0.3228720269864786,-7.601835231392531
2023-02-12 11:00:00.000013312,-0.5752257322982182,-2.6462505782384174,0.48115152834563485,-7.175498250431955
2023-02-12 12:00:00.000000000,-0.9449116028801487,-2.721360380621499,0.6259872629891802,-6.69669014254686
2023-02-12 12:59:59.999986688,-1.3169344326669905,-2.7583661167374642,0.7509138902509931,-6.175364400198809
2023-02-12 14:00:00.000013312,-1.6802492949041132,-2.750112654568904,0.8525811894084018,-5.622834007194164
2023-02-12 15:00:00.000000000,-2.02563782514523,-2.691127530261102,0.9306110317229945,-5.052909001749104
2023-02-12 15:59:59.999986688,-2.345439853945846,-2.577989289211422,0.9870240163842807,-4.481475012194378
2023-02-12 17:00:00.000013312,-2.633489455722683,-2.4089613266011423,1.0253659885059905,-3.9251131727153195
2023-02-12 18:00:00.000000000,-2.884204915509487,-2.183634731289421,1.0499913103864376,-3.3988632019637146
2023-02-12 18:59:59.999986688,-3.0920598302717353,-1.9026127007584133,1.0657356566929634,-2.9143971311441264
2023-02-12 20:00:00.000013312,-3.2514507708545057,-1.5673440320540744,1.0780895803483839,-2.4789556403673263
2023-02-12 21:00:00.000000000,-3.357035651956886,-1.1805679565160017,1.0932329635795093,-2.09529923779207
2023-02-12 21:59:59.999986688,-3.404594705031887,-0.7467844669617743,1.1182540418018554,-1.7621127090636368
2023-02-12 23:00:00.000013312,-3.3922703509119962,-0.272566262636579,1.160493127723197,-1.4751492588583652
2023-02-13 00:00:00.000000000,-3.3213583478872306,0.23348478939700326,1.2267331006330138,-1.227994880146822
2023-02-13 00:59:59.999986688,-3.196450682561105,0.7612392121806568,1.3222448523253927,-1.0131005034488811
2023-02-13 02:00:00.000013312,-3.02482904575582,1.2998845851401992,1.450325523679373,-0.8221104801445266
2023-02-13 03:00:00.000000000,-2.815266515931627,1.8382596706591827,1.6121060925979926,-0.6463276380949646
2023-02-13 03:59:59.999986688,-2.5772277198062423,2.364731755564382,1.8067373795635389,-0.4770417866972435
2023-02-13 05:00:00.000013312,-2.3196557098111423,2.8665312179658065,2.031289826875846,-0.30613720096291586
2023-02-13 06:00:00.000000000,-2.050759350690348,3.3296552626088176,2.2805394556405125,-0.12660587077199068
2023-02-13 06:59:59.999986688,-1.7779511208197705,3.73929170427158,2.5467778787443804,0.06684951414752058
2023-02-13 08:00:00.000013312,-1.507856866635334,4.081070984217252,2.8202911578407677,0.2771309107547332
2023-02-13 09:00:00.000000000,-1.2467484906893633,4.342630223567326,3.0895861204816346,0.5043291975026407
2023-02-13 09:59:59.999986688,-1.00039173465983,4.515124672341035,3.3426891939840853,0.7454570726830213
2023-02-13 11:00:00.000013312,-0.7736993217241421,4.594381841768575,3.567935565857009,0.9947044697894093
2023-02-13 12:00:00.000000000,-0.5698483404409259,4.581626463890759,3.75495587563223,1.2439884671406403
2023-02-13 12:59:59.999986688,-0.38926817790605833,4.483104750424757,3.8954005378681087,1.4837940406953811
2023-02-13 14:00:00.000013312,-0.2291993695231183,4.309153116465023,3.9834835383705074,1.7040959182823563
2023-02-13 15:00:00.000000000,-0.08426741325998598,4.072667448380039,4.016379338602084,1.8953508552148746
2023-02-13 15:59:59.999986688,0.05269601956056224,3.7878670199701148,3.99402615955234,2.0499062964502976
2023-02-13 17:00:00.000013312,0.18915001890505734,3.4694988338848582,3.919001504800397,2.163077269984724
2023-02-13 18:00:00.000000000,0.33217711059707156,3.132786078370084,3.795509894037343,2.233318349302577
2023-02-13 18:59:59.999986688,0.48790532650259544,2.793022885790013,3.6288177507567774,2.2619041977857375
2023-02-13 20:00:00.000013312,0.6613081650864667,2.465060132826856,3.4245436345265565,2.2516499726126016
2023-02-13 21:00:00.000000000,0.8557334908149254,2.162266720762675,3.188473301074041,2.2059896755355575
2023-02-13 21:59:59.999986688,1.0722067369267811,1.895538249820866,2.926252230519294,2.1284135623607168
2023-02-13 23:00:00.000013312,1.3088738804166027,1.6731408756646946,2.6428449654896955,2.0221876479782943
2023-02-14 00:00:00.000000000,1.5609406296978663,1.5005607544470063,2.3420815078000197,1.8906960089555442
2023-02-14 00:59:59.999986688,1.821229697198989,1.380688271626484,2.0269640251210346,1.738098981200573
2023-02-14 02:00:00.000013312,2.0812872092880617,1.3139494143379722,1.7003367055063476,1.5695312470547498
2023-02-14 03:00:00.000000000,2.3323435287436793,1.298213238598446,1.3661606655497125,1.39099182057546
2023-02-14 03:59:59.999986688,2.56614440103504,1.3287631073790227,1.0298334308467756,1.2085785557177195
2023-02-14 05:00:00.000013312,2.775366968764607,1.398065400147708,0.6981586873196196,1.0275801448391717
2023-02-14 06:00:00.000000000,2.9538489301297015,1.4962611711176679,0.3782687148655721,0.8520581265505406
2023-02-14 06:59:59.999986688,3.0961895605080256,1.611634243611885,0.07692326087683439,0.6851892874156659
2023-02-14 08:00:00.000013312,3.1973497628591443,1.7321449870501462,-0.20024678590635023,0.5300553806237
2023-02-14 09:00:00.000000000,3.2520100560171565,1.8469650585429134,-0.44833365774031286,0.39049080150870147
2023-02-14 09:59:59.999986688,3.254818766448159,1.9479424577232627,-0.6628113912241247,0.2712531027999994
2023-02-14 11:00:00.000013312,3.2009262579559272,2.029994697772372,-0.8392957159717185,0.17775454845486935
2023-02-14 12:00:00.000000000,3.086846335823851,2.090719007775052,-0.9734807064603499,0.11532990919284146
2023-02-14 12:59:59.999986688,2.9107367601482492,2.129298583352659,-1.062017752273831,0.08865693825543326
2023-02-14 14:00:00.000013312,2.6727070079483712,2.1455280298178985,-1.1034912263170549,0.10147388585710536
2023-02-14 15:00:00.000000000,2.3744663848678744,2.1393889618434283,-1.0992506637628958,0.15662185469393397
2023-02-14 15:59:59.999986688,2.0195828740310624,2.1110657628504295,-1.0538272007732303,0.2564316863806446
2023-02-14 17:00:00.000013312,1.6134661710905174,2.061286713071313,-0.974475950964659,0.4029519099783349
2023-02-14 18:00:00.000000000,1.1633330926768286,1.9921145489100327,-0.8704055891203435,0.597859779841192
2023-02-14 18:59:59.999986688,0.6778824091556315,1.906440957378399,-0.7519363217936809,0.8418559787184285
2023-02-14 20:00:00.000013312,0.16698774015049173,1.8079154978876968,-0.6297190995548289,1.1338029689644753
2023-02-14 21:00:00.000000000,-0.35848752421218644,1.7001895276117642,-0.5137601385563526,1.4702565420997573
2023-02-14 21:59:59.999986688,-0.8865382038898422,1.586810199556617,-0.41198871755098226,1.8446433591983575
2023-02-14 23:00:00.000013312,-1.4044893651899244,1.4710048453383053,-0.3292454166504971,2.247341067236008
2023-02-15 00:00:00.000000000,-1.8995416060975059,1.3557478277592545,-0.26637081396295853,2.6659537318667605
2023-02-15 00:59:59.999986688,-2.3599228994402885,1.2440742954379165,-0.22058251028566941,3.0861166719169075
2023-02-15 02:00:00.000013312,-2.775984482053669,1.1389855755651759,-0.18681642252788325,3.4933078226746193
2023-02-15 03:00:00.000000000,-3.1409184818060867,1.0441891035889308,-0.15922747615412064,3.873932074634378
2023-02-15 03:59:59.999986688,-3.4507594501679737,0.96425909269873,-0.13235119999157696,4.216379346191872
2023-02-15 05:00:00.000013312,-3.7045235925345654,0.9050090144980566,-0.10128863033678939,4.511058616343617
2023-02-15 06:00:00.000000000,-3.9038950456297314,0.8729677652888994,-0.06138169946292873,4.749931011068557
2023-02-15 06:59:59.999986688,-4.053080921250029,0.874324109397691,-0.00785113612986058,4.925877183622272
2023-02-15 08:00:00.000013312,-4.158490495821304,0.9136318910842507,0.06398670363866955,5.032574242123736
2023-02-15 09:00:00.000000000,-4.22801743078776,0.9928396215277583,0.1579020762335871,5.065103875921572
2023-02-15 09:59:59.999986688,-4.269895666879475,1.1112938584935284,0.2750863291209937,5.020966786286917
2023-02-15 11:00:00.000013312,-4.291985693832959,1.266305091136268,0.41320393256153326,4.901275867721014
2023-02-15 12:00:00.000000000,-4.301010089979795,1.4543779034370947,0.5653942593447217,4.711757096523082
2023-02-15 12:59:59.999986688,-4.302202965674606,1.6723876667632258,0.7209273581705327,4.462575673564652
2023-02-15 14:00:00.000013312,-4.299392582525659,1.917818946962536,0.8666531602859465,4.167538187860422
2023-02-15 15:00:00.000000000,-4.294910399136981,2.188635183383567,0.9890544709873965,3.842392373398302
2023-02-15 15:59:59.999986688,-4.289578892595495,2.482626289040413,1.0760336286081618,3.5028939649684987
2023-02-15 17:00:00.000013312,-4.282937926531469,2.7969580307372572,1.1178213071333332,3.1628497291823874
2023-02-15 18:00:00.000000000,-4.273240407118792,3.1279349534309193,1.1076069890566125,2.8325206319803455
2023-02-15 18:59:59.999986688,-4.257910206657517,3.471527429947715,1.0421209501079325,2.518359742453057
2023-02-15 20:00:00.000013312,-4.2341312897140515,3.8236297561629327,0.9218162308141893,2.2235388702442966
2023-02-15 21:00:00.000000000,-4.198801995062587,4.1803817451943726,0.7506851279057004,1.9490155706869061
2023-02-15 21:59:59.999986688,-4.148550614643932,4.538351268821899,0.53544151322189,1.6948074422685246
2023-02-15 23:00:00.000013312,-4.078913793641337,4.894212046697646,0.2844144343833357,1.4608133086789323
2023-02-16 00:00:00.000000000,-3.983977444325888,5.244537848871697,0.006704403879137708,1.2472749455983445
2023-02-16 00:59:59.999986688,-3.8568210815058395,5.585095980218952,-0.2880964792317869,1.0548884137956382
2023-02-16 02:00:00.000013312,-3.6907244866849886,5.910517425993386,-0.5900246494825001,0.8844050515542273
2023-02-16 03:00:00.000000000,-3.4803091317787445,6.213955612768697,-0.8887463620456533,0.7357776384645924
2023-02-16 03:59:59.999986688,-3.2229746153051346,6.487306555954719,-1.1734798835119942,0.6079562395007259
2023-02-16 05:00:00.000013312,-2.919092626617224,6.721649641192038,-1.4334635662707322,0.49831573295141973
2023-02-16 06:00:00.000000000,-2.5720312327752644,6.907907494693898,-1.6581861287825255,0.40329653543245236
2023-02-16 06:59:59.999986688,-2.1876426097729387,7.037570192097065,-1.8377909544992799,0.31931870505299237
2023-02-16 08:00:00.000013312,-1.7738151421815302,7.103151642456405,-1.963511203564655,0.24402516502287663
2023-02-16 09:00:00.000000000,-1.3401866582098851,7.099098240890247,-2.0286438773990407,0.17716992121256908
2023-02-16 09:59:59.999986688,-0.8975993517326848,7.02276531638386,-2.028916909752349,0.1210323191477746
2023-02-16 11:00:00.000013312,-0.4578497867888085,6.874994123320774,-1.9630307618655283,0.0794679490651572
2023-02-16 12:00:00.000000000,-0.03300589888392823,6.660318207201017,-1.832586054684616,0.056840436143370254
2023-02-16 12:59:59.999986688,0.36545149693590034,6.386470503539029,-1.6414927507531067,0.056851170633460436
2023-02-16 14:00:00.000013312,0.7275334376872853,6.063071417180262,-1.3957850545989492,0.0816665757001634
2023-02-16 15:00:00.000000000,1.046126687751249,5.700110617759419,-1.1033402934575962,0.13170841267721586
2023-02-16 15:59:59.999986688,1.3171679337488758,5.306847904700916,-0.7737593827421587,0.2059678119683734
2023-02-16 17:00:00.000013312,1.539440824046239,4.891523597606064,-0.41817147544312383,0.3023503761149441
2023-02-16 18:00:00.000000000,1.7138807078590712,4.461100730323515,-0.048855173255958555,0.41817156497589697
2023-02-16 18:59:59.999986688,1.8427957612274461,4.021574786924634,0.3214678506593245,0.5504567915414779
2023-02-16 20:00:00.000013312,1.9296568925598767,3.5775684549993256,0.679941990015243,0.6964341019642784
2023-02-16 21:00:00.000000000,1.9788285195845816,3.132734704162069,1.0142802479560376,0.8531573086922687
2023-02-16 21:59:59.999986688,1.9952746354054243,2.690227341982074,1.3134764644057844,1.0175296744398585
2023-02-16 23:00:00.000013312,1.9840125175142305,2.2539766295532533,1.5686239209260693,1.1860722938551045
2023-02-17 00:00:00.000000000,1.9497667252258288,1.8293972383076602,1.7732628536726762,1.3550869607003886
2023-02-17 00:59:59.999986688,1.896543245014507,1.4236997244719698,1.9232451835000397,1.5206589258580718
2023-02-17 02:00:00.000013312,1.8276948458214273,1.045477956094315,2.0166096005843888,1.678665577337221
2023-02-17 03:00:00.000000000,1.7458714615255453,0.7038002172721405,2.0536128264258005,1.824716300708543
2023-02-17 03:59:59.999986688,1.653061304244309,0.40736389952881846,2.037328230234346,1.9540098038665772
2023-02-17 05:00:00.000013312,1.5509299816365452,0.16327101745967873,1.9737016031076462,2.0614940572132996
2023-02-17 06:00:00.000000000,1.4409219550270917,-0.023845920705790523,1.871681703845128,2.1420383723777405
2023-02-17 06:59:59.999986688,1.3240574636567253,-0.15250177914814586,1.742378680154281,2.1909840820649027
2023-02-17 08:00:00.000013312,1.2010846768729326,-0.2240689869658579,1.598258655177207,2.2043152318757957
2023-02-17 09:00:00.000000000,1.0723313522582918,-0.24248111330646208,1.452071779499125,2.1788713001264317
2023-02-17 09:59:59.999986688,0.9377431877775124,-0.21337157443431276,1.3156263962346846,2.1126670897527178
2023-02-17 11:00:00.000013312,0.796934435761965,-0.14275209478783443,1.1991058235213798,2.005615680864856
2023-02-17 12:00:00.000000000,0.6487697129884318,-0.03695439585166924,1.1108041903444728,1.8602989742039382
2023-02-17 12:59:59.999986688,0.4913775127238381,0.09764578975219813,1.0571336932408384,1.6824448779655197
2023-02-17 14:00:00.000013312,0.3225482387855662,0.25392300275804564,1.0434038457493464,1.4804326031278217
2023-02-17 15:00:00.000000000,0.14047556543640968,0.4236567013617306,1.0739377033844422,1.2643310316166958
2023-02-17 15:59:59.999986688,-0.05551493556747697,0.5974116322539409,1.151523719563738,1.0449606352523437
2023-02-17 17:00:00.000013312,-0.264896700356109,0.7649508599985712,1.2760915699300606,0.8332771831980432
